dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h
B4,roll_02,mlr,2026-01-20 09:00:00+00:00,2026-01-20 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,151.7976551743889,1134.7746395954287,-982.9769844210398,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1704.9205994411388,1907.5549124286945,401.86281383952775,720.9783473233889,9,-0.7071067811865475,0.7071067811865476,0,0,1,5.253853115111111,5.704844287583334,3.802172906555555,6.883866901888889,18.12476716330556,19.322890420722224,18.28468123055556,17.851597591666668,621.6916147889167,81.0947692918889,287.3037690233889,200.28425978958333
B4,roll_02,mlr,2026-01-20 10:00:00+00:00,2026-01-20 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,787.0186959797501,569.4891355778391,217.529560401911,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1712.5081979704166,720.9783473233889,799.5036943302779,151.7976551743889,10,-0.8660254037844387,0.4999999999999999,0,0,1,6.455607524222223,6.065839095694444,5.253853115111111,7.554804945722222,18.34517670655556,19.53915467719445,18.12476716330556,18.305271993833333,959.4708232418888,75.89661000686111,621.6916147889167,300.6106887920556
B4,roll_02,mlr,2026-01-20 11:00:00+00:00,2026-01-20 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,-140.12853059388888,1063.0329320386531,-1203.161462632542,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1729.1863273721667,151.7976551743889,764.1083921755,787.0186959797501,11,-0.9659258262890682,0.258819045102521,0,0,1,6.95239593825,6.411032006055556,6.455607524222223,7.938572868611111,18.396018660722223,20.10092485888889,18.34517670655556,17.913517779527776,590.2926090344722,127.21179366422224,959.4708232418888,360.65137327452777
B4,roll_02,mlr,2026-01-20 12:00:00+00:00,2026-01-20 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,90.30469802694444,432.36171570147167,-342.05701767452723,1,med,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1776.8351252307775,787.0186959797501,135.93812644077775,-140.12853059388888,12,-1.0,1.2246467991473532e-16,0,0,1,7.796212953166666,6.843188409,6.95239593825,8.697412192166667,17.971774747861108,19.814930444777776,18.396018660722223,17.51108470222222,566.0869300739722,161.38882697286112,590.2926090344722,429.9776792980833
B4,roll_02,mlr,2026-01-20 13:00:00+00:00,2026-01-20 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1579.226911155389,733.6829417543172,845.5439694010718,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1850.1251705731663,-140.12853059388888,227.14875664072224,90.30469802694444,13,-0.9659258262890684,-0.2588190451025208,0,0,1,7.90864646013889,7.213576107916666,7.796212953166666,9.178790924722222,17.30683716836111,19.35789605444444,17.971774747861108,17.4767666915,232.06871784988888,125.87758148475,566.0869300739722,331.27048653
B4,roll_02,mlr,2026-01-20 14:00:00+00:00,2026-01-20 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1514.7609178625555,1394.4680449398074,120.29287292274807,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2103.8606620909723,90.30469802694444,1951.074940760889,1579.226911155389,14,-0.8660254037844388,-0.4999999999999997,0,0,1,7.004071844694444,6.892581615,7.90864646013889,8.86652897075,18.014104303444444,19.314774678777777,17.30683716836111,18.02714254913889,65.92271638830555,25.63169713905556,232.06871784988888,138.99832969141667
B4,roll_02,mlr,2026-01-20 15:00:00+00:00,2026-01-20 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1201.4197669487778,1712.991817465655,-511.5720505168772,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1367.69234237475,1579.226911155389,806.2876032480555,1514.7609178625555,15,-0.7071067811865479,-0.7071067811865471,0,0,1,6.226552915722222,6.473090648055556,7.004071844694444,8.054252913972222,17.985049249555555,18.981844509638886,18.014104303444444,17.764550296583334,0.0,0.0,65.92271638830555,60.29446228413889
B4,roll_02,mlr,2026-01-20 16:00:00+00:00,2026-01-20 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,753.0024936381111,1493.5378145005702,-740.5353208624591,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2518.591872478111,1514.7609178625555,738.6692789706944,1201.4197669487778,16,-0.5000000000000004,-0.8660254037844385,0,0,1,5.539642565916666,5.85150787425,6.226552915722222,6.7582327050833335,17.38080857111111,19.342884771027776,17.985049249555555,17.51009285883333,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-20 17:00:00+00:00,2026-01-20 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1059.3235259904168,1197.588288968505,-138.26476297808813,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2818.4871972926667,1201.4197669487778,1883.6500829357776,753.0024936381111,17,-0.2588190451025206,-0.9659258262890684,0,0,1,5.106537856944445,5.551368765666666,5.539642565916666,6.245921308277777,17.944962672305554,19.703703886777777,17.38080857111111,17.879649593055557,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-20 18:00:00+00:00,2026-01-20 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2397.7932220235834,1175.3342051541117,1222.4590168694717,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1383.2154217488053,753.0024936381111,1098.2935032161668,1059.3235259904168,18,-1.8369701987210292e-16,-1.0,0,0,1,5.047560526333333,5.565244997222223,5.106537856944445,6.290845957444444,17.76713559486111,19.3371023785,17.944962672305554,17.678952539277777,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-20 19:00:00+00:00,2026-01-20 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1239.3215171065278,1723.0869836522857,-483.7654665457578,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,962.6741752021112,1059.3235259904168,1096.4852710823889,2397.7932220235834,19,0.2588190451025203,-0.9659258262890684,0,0,1,4.7790201357777775,5.091562219055555,5.047560526333333,5.148736282194444,18.29565681925,19.555466913638888,17.76713559486111,17.924687961111108,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-20 20:00:00+00:00,2026-01-20 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1097.120321607,1549.8882264745102,-452.7679048675102,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2371.2932299861945,2397.7932220235834,852.2087300646944,1239.3215171065278,20,0.5000000000000001,-0.8660254037844386,0,0,1,4.616484813166667,5.033024918888889,4.7790201357777775,3.9840519537777777,18.163473134916668,19.82183390566667,18.29565681925,18.02282410180556,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-20 21:00:00+00:00,2026-01-20 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,532.8753846346667,1134.9909191224233,-602.1155344877566,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,813.2224330626667,1239.3215171065278,568.0186646560555,1097.120321607,21,0.7071067811865474,-0.7071067811865477,0,0,1,3.733819858222222,4.900254803388889,4.616484813166667,3.315242828777778,17.823669394694445,19.92269649358333,18.163473134916668,18.144430832972223,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-20 22:00:00+00:00,2026-01-20 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,374.928417115,646.7534463689435,-271.8250292539435,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1323.4556494799722,1097.120321607,461.19813976011113,532.8753846346667,22,0.8660254037844384,-0.5000000000000004,0,0,1,2.806227175638889,4.787616396777778,3.733819858222222,2.735980420083333,21.387805783944444,19.833271056222223,17.823669394694445,18.098196491611112,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-20 23:00:00+00:00,2026-01-21 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,373.7627816694167,594.6794455533793,-220.9166638839626,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,690.983777113111,532.8753846346667,356.1728901926111,374.928417115,23,0.965925826289068,-0.2588190451025215,0,0,1,2.466718193027777,4.36980794625,2.806227175638889,2.691163158333333,17.90830201163889,19.88424536811112,21.387805783944444,18.135445305027776,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 02:00:00+00:00,2026-01-21 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,371.9783939987778,1470.3637749727627,-1098.3853809739849,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,363.9680898908056,382.08433273438885,363.2547627211111,365.3667726035,2,0.8660254037844387,0.4999999999999999,0,0,1,1.2603411373055555,4.175813798388888,1.5080317470555558,4.134615724138889,18.21223012147222,20.36533343461111,18.29967807894444,18.23647207447222,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 03:00:00+00:00,2026-01-21 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1049.641280434889,1354.8393700048678,-305.1980895699787,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,367.8678755790834,365.3667726035,365.0164142213889,371.9783939987778,3,0.7071067811865476,0.7071067811865476,0,0,1,0.6434714743888889,4.060635091555556,1.2603411373055555,4.029189530722222,18.30506088336111,20.23459653830556,18.21223012147222,18.45093115375,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 04:00:00+00:00,2026-01-21 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2165.628261214222,1516.160649617872,649.4676115963503,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1021.3973762487502,371.9783939987778,1039.7831993372222,1049.641280434889,4,0.5000000000000001,0.8660254037844386,0,0,1,0.5259598769722222,4.003444144972222,0.6434714743888889,4.2755308662500005,18.346101567916666,20.134824625472223,18.30506088336111,18.48283673330556,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 05:00:00+00:00,2026-01-21 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2007.6322741502224,2061.0778861807285,-53.44561203050603,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2059.780215135472,1049.641280434889,1994.0688999676115,2165.628261214222,5,0.2588190451025207,0.9659258262890684,0,0,1,0.3656367874444444,4.117087354722222,0.5259598769722222,4.0833006567500005,18.44876204208333,20.124028981166667,18.346101567916666,18.61474645088889,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 06:00:00+00:00,2026-01-21 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1787.7926135424725,2202.936177507144,-415.14356396467133,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1951.7951114496389,2165.628261214222,2029.167694873528,2007.6322741502224,6,6.123233995736766e-17,1.0,0,0,1,0.0914363476111111,4.254348787194444,0.3656367874444444,3.4344617149444443,18.20441595636111,19.934132118,18.44876204208333,18.44960326755556,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 07:00:00+00:00,2026-01-21 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1396.283928898889,1912.289497442273,-516.005568543384,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1687.1433126186946,2007.6322741502224,2071.0094555605,1787.7926135424725,7,-0.2588190451025206,0.9659258262890684,0,0,1,0.4624889772777778,4.355129028611111,0.0914363476111111,3.243632700527778,18.099627230388887,19.907104928583333,18.20441595636111,18.262677875222224,88.74529710644445,0.0,0.0,25.396158990166665
B4,roll_02,mlr,2026-01-21 08:00:00+00:00,2026-01-21 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1012.9496219223612,1430.656288430429,-417.70666650806777,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1700.1424731680556,1787.7926135424725,1907.5549124286945,1396.283928898889,8,-0.4999999999999998,0.8660254037844387,0,0,1,2.0457270672222223,4.627706611055555,0.4624889772777778,3.802172906555555,18.33234830197222,20.452670910722222,18.099627230388887,18.28468123055556,506.86706511469447,0.0,88.74529710644445,287.3037690233889
B4,roll_02,mlr,2026-01-21 09:00:00+00:00,2026-01-21 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,755.3586427439723,1029.459346958307,-274.10070421433466,1,med,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1616.381493539,1396.283928898889,720.9783473233889,1012.9496219223612,9,-0.7071067811865475,0.7071067811865476,0,0,1,3.9313944355833335,5.024308661138889,2.0457270672222223,5.253853115111111,18.699979865277776,20.41466703861111,18.33234830197222,18.12476716330556,949.0842489008888,115.05220435744444,506.86706511469447,621.6916147889167
B4,roll_02,mlr,2026-01-21 10:00:00+00:00,2026-01-21 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,53.140800646916695,860.9181229836017,-807.7773223366851,1,high,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1771.2370990303614,1012.9496219223612,151.7976551743889,755.3586427439723,10,-0.8660254037844387,0.4999999999999999,0,0,1,5.315615807527778,5.432306789416667,3.9313944355833335,6.455607524222223,19.066515733777777,20.172151427166664,18.699979865277776,18.34517670655556,1313.273773081028,33.43036787752778,949.0842489008888,959.4708232418888
B4,roll_02,mlr,2026-01-21 11:00:00+00:00,2026-01-21 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,-768.0917536371389,585.4798498956263,-1353.5716035327653,1,high,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1698.523145841389,755.3586427439723,787.0186959797501,53.140800646916695,11,-0.9659258262890682,0.258819045102521,0,0,1,6.909244716555556,5.742981328027778,5.315615807527778,6.95239593825,19.08309364155556,19.860319106222224,19.066515733777777,18.396018660722223,1427.9776504355557,89.70113270638889,1313.273773081028,590.2926090344722
B4,roll_02,mlr,2026-01-21 12:00:00+00:00,2026-01-21 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,452.3195190723055,-128.15417919360254,580.4736982659081,1,high,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,986.6906551339166,53.140800646916695,-140.12853059388888,-768.0917536371389,12,-1.0,1.2246467991473532e-16,0,0,1,8.880089984972221,6.181814728333333,6.909244716555556,7.796212953166666,18.484981089805554,19.29081991602777,19.08309364155556,17.971774747861108,1346.315216830611,108.82108360533334,1427.9776504355557,566.0869300739722
B4,roll_02,mlr,2026-01-21 13:00:00+00:00,2026-01-21 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,66.48684730938892,458.7354213483634,-392.2485740389745,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1215.6235662438055,-768.0917536371389,90.30469802694444,452.3195190723055,13,-0.9659258262890684,-0.2588190451025208,0,0,1,10.48915223186111,6.522614021444444,8.880089984972221,7.90864646013889,18.524133185916664,19.14399669966667,18.484981089805554,17.30683716836111,1073.8044294135832,44.19311912005556,1346.315216830611,232.06871784988888
B4,roll_02,mlr,2026-01-21 14:00:00+00:00,2026-01-21 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,359.87914049975,856.1438333683186,-496.2646928685686,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1567.194707997861,452.3195190723055,1579.226911155389,66.48684730938892,14,-0.8660254037844388,-0.4999999999999997,0,0,1,10.873624103916669,6.668629153166666,10.48915223186111,7.004071844694444,17.64684908008333,19.106394929388888,18.524133185916664,18.014104303444444,664.2745502861944,0.0,1073.8044294135832,65.92271638830555
B4,roll_02,mlr,2026-01-21 15:00:00+00:00,2026-01-21 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3501.792804637556,971.495539353305,2530.297265284251,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1578.744458172111,66.48684730938892,1514.7609178625555,359.87914049975,15,-0.7071067811865479,-0.7071067811865471,0,0,1,9.67541222338889,6.565780549027778,10.873624103916669,6.226552915722222,17.73781377975,19.14164701436111,17.64684908008333,17.985049249555555,144.55603472877775,0.0,664.2745502861944,0.0
B4,roll_02,mlr,2026-01-21 16:00:00+00:00,2026-01-21 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3139.28925536575,2208.469519129309,930.8197362364408,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1624.9310390754445,359.87914049975,1201.4197669487778,3501.792804637556,16,-0.5000000000000004,-0.8660254037844385,0,0,1,6.537365921777777,6.580184991083333,9.67541222338889,5.539642565916666,17.606137597472223,19.24061198258333,17.73781377975,17.38080857111111,0.0,0.0,144.55603472877775,0.0
B4,roll_02,mlr,2026-01-21 17:00:00+00:00,2026-01-21 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3084.578836987528,2794.3693198520273,290.20951713550085,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1793.6743844524724,3501.792804637556,753.0024936381111,3139.28925536575,17,-0.2588190451025206,-0.9659258262890684,0,0,1,4.898183921,6.7399584603888885,6.537365921777777,5.106537856944445,17.69062399725,18.989385271777778,17.606137597472223,17.944962672305554,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 18:00:00+00:00,2026-01-21 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,3033.668790060889,2681.1687617019807,352.50002835890837,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1048.612189175861,3139.28925536575,1059.3235259904168,3084.578836987528,18,-1.8369701987210292e-16,-1.0,0,0,1,4.040946171194444,7.065830788222222,4.898183921,5.047560526333333,17.300488013416665,19.395188082444445,17.69062399725,17.76713559486111,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 19:00:00+00:00,2026-01-21 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2886.9925662115,2642.0800518809565,244.91251433054367,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1797.1453520931666,3084.578836987528,2397.7932220235834,3033.668790060889,19,0.2588190451025203,-0.9659258262890684,0,0,1,3.191824916555556,6.7976319745,4.040946171194444,4.7790201357777775,17.536376965666665,20.13497632016667,17.300488013416665,18.29565681925,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 20:00:00+00:00,2026-01-21 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2551.3509306884166,2484.5329031576366,66.81802753078,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,741.7054459836112,3033.668790060889,1239.3215171065278,2886.9925662115,20,0.5000000000000001,-0.8660254037844386,0,0,1,2.487087112333333,6.660144965333333,3.191824916555556,4.616484813166667,17.762063201333333,19.98757817386112,17.536376965666665,18.163473134916668,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-21 21:00:00+00:00,2026-01-21 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2388.614872440278,2202.7402174878953,185.87465495238257,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,554.3527368332501,2886.9925662115,1097.120321607,2551.3509306884166,21,0.7071067811865474,-0.7071067811865477,0,0,1,1.9324537458333333,6.3999320517500005,2.487087112333333,3.733819858222222,17.464727486527778,19.87022840075,17.762063201333333,17.823669394694445,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-22 01:00:00+00:00,2026-01-22 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,370.6715177761111,1619.8279962876904,-1249.1564785115793,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,371.0505770755,387.7841801272222,382.08433273438885,375.648988568,1,0.9659258262890684,0.2588190451025207,0,0,1,0.5019400923611111,6.036887216611111,0.7327373778333334,1.5080317470555558,18.432809342444443,20.43497777380556,18.514657144027776,18.29967807894444,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-22 02:00:00+00:00,2026-01-22 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,372.0987236639445,1476.084936529477,-1103.9862128655327,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,364.3398802528056,375.648988568,365.3667726035,370.6715177761111,2,0.8660254037844387,0.4999999999999999,0,0,1,0.3487736218611111,6.034736897444444,0.5019400923611111,1.2603411373055555,18.54445086038889,20.54579069075,18.432809342444443,18.21223012147222,0.0,0.0,0.0,0.0
B4,roll_02,mlr,2026-01-22 03:00:00+00:00,2026-01-22 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1036.0452877571945,1343.6260924626686,-307.58080470547407,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,373.5574161077223,370.6715177761111,371.9783939987778,372.0987236639445,3,0.7071067811865476,0.7071067811865476,0,0,1,0.2133146070555555,5.914457750944444,0.3487736218611111,0.6434714743888889,18.459798990916667,20.35707342683333,18.54445086038889,18.30506088336111,0.0,0.0,0.0,0.0
