dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month
A1,roll_03,mlr,2026-01-27 18:00:00+00:00,2026-01-27 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1523.8945169891667,1005.2124903522631,518.6820266369036,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1059.3235259904168,843.3756644045833,1447.201125872611,973.197521312722,18,-1.8369701987210292e-16,-1.0,0,0,1
A1,roll_03,mlr,2026-01-27 19:00:00+00:00,2026-01-27 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,985.6768274591944,1348.2848852393447,-362.60805778015026,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2397.7932220235834,973.197521312722,1800.8310691792778,1523.8945169891667,19,0.2588190451025203,-0.9659258262890684,0,0,1
A1,roll_03,mlr,2026-01-27 20:00:00+00:00,2026-01-27 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1010.58551608475,1069.1504343130919,-58.56491822834187,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1239.3215171065278,1523.8945169891667,1879.5046675005,985.6768274591944,20,0.5000000000000001,-0.8660254037844386,0,0,1
A1,roll_03,mlr,2026-01-27 21:00:00+00:00,2026-01-27 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,469.4664131017777,926.3730126979473,-456.9065995961696,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1097.120321607,985.6768274591944,982.8754678472778,1010.58551608475,21,0.7071067811865474,-0.7071067811865477,0,0,1
A1,roll_03,mlr,2026-01-27 22:00:00+00:00,2026-01-27 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1039.222492417361,525.2952795269758,513.9272128903852,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.8753846346667,1010.58551608475,411.4689791798889,469.4664131017777,22,0.8660254037844384,-0.5000000000000004,0,0,1
A1,roll_03,mlr,2026-01-27 23:00:00+00:00,2026-01-28 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,431.1445660605278,775.5824963543414,-344.4379302938136,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.928417115,469.4664131017777,370.9779513775556,1039.222492417361,23,0.965925826289068,-0.2588190451025215,0,0,1
A1,roll_03,mlr,2026-01-28 00:00:00+00:00,2026-01-28 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,417.8579242465556,916.3120587135659,-498.45413446701025,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,373.7627816694167,1039.222492417361,389.13017225908334,431.1445660605278,0,1.0,0.0,0,0,1
A1,roll_03,mlr,2026-01-28 01:00:00+00:00,2026-01-28 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,419.1348331130556,792.6330295624444,-373.49819644938884,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,382.08433273438885,431.1445660605278,376.84390502849993,417.8579242465556,1,0.9659258262890684,0.2588190451025207,0,0,1
A1,roll_03,mlr,2026-01-28 02:00:00+00:00,2026-01-28 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,421.2961618739444,761.6204058719386,-340.3242439979942,0,night,0,0.0,0,2,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,365.3667726035,417.8579242465556,378.1934371171667,419.1348331130556,2,0.8660254037844387,0.4999999999999999,0,0,1
A1,roll_03,mlr,2026-01-28 03:00:00+00:00,2026-01-28 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1092.225752789,736.9751313675079,355.25062142149204,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,371.9783939987778,419.1348331130556,391.1898017904167,421.2961618739444,3,0.7071067811865476,0.7071067811865476,0,0,1
A1,roll_03,mlr,2026-01-28 04:00:00+00:00,2026-01-28 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2035.0871509705555,1163.389249819639,871.6979011509166,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1049.641280434889,421.2961618739444,949.6719199514168,1092.225752789,4,0.5000000000000001,0.8660254037844386,0,0,1
A1,roll_03,mlr,2026-01-28 05:00:00+00:00,2026-01-28 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2063.430210569112,1871.9265523614135,191.50365820769866,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2165.628261214222,1092.225752789,1868.492211110528,2035.0871509705555,5,0.2588190451025207,0.9659258262890684,0,0,1
A1,roll_03,mlr,2026-01-28 06:00:00+00:00,2026-01-28 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1837.9513309886668,2002.4911092896664,-164.53977830099961,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2007.6322741502224,2035.0871509705555,1857.5546669058888,2063.430210569112,6,6.123233995736766e-17,1.0,0,0,1
A1,roll_03,mlr,2026-01-28 07:00:00+00:00,2026-01-28 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1887.533959910028,1835.6685420695803,51.86541784044766,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1787.7926135424725,2063.430210569112,1526.8297823245,1837.9513309886668,7,-0.2588190451025206,0.9659258262890684,0,0,1
A1,roll_03,mlr,2026-01-28 08:00:00+00:00,2026-01-28 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1927.4843435574169,1826.3043267571097,101.18001680030716,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1396.283928898889,1837.9513309886668,1412.669924658583,1887.533959910028,8,-0.4999999999999998,0.8660254037844387,0,0,1
A1,roll_03,mlr,2026-01-28 09:00:00+00:00,2026-01-28 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1864.801970357278,1864.3131375005037,0.4888328567742519,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1012.9496219223612,1887.533959910028,1534.4343933593334,1927.4843435574169,9,-0.7071067811865475,0.7071067811865476,0,0,1
A1,roll_03,mlr,2026-01-28 10:00:00+00:00,2026-01-28 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3141.5486331360003,1806.2070699564597,1335.3415631795406,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,755.3586427439723,1927.4843435574169,1156.7474213855278,1864.801970357278,10,-0.8660254037844387,0.4999999999999999,0,0,1
A1,roll_03,mlr,2026-01-28 11:00:00+00:00,2026-01-28 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3688.242951303472,2556.9321576863904,1131.3107936170818,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53.140800646916695,1864.801970357278,339.89285018286114,3141.5486331360003,11,-0.9659258262890682,0.258819045102521,0,0,1
A1,roll_03,mlr,2026-01-28 12:00:00+00:00,2026-01-28 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2978.0382318605,3118.996386934895,-140.95815507439465,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-768.0917536371389,3141.5486331360003,1030.8584088937498,3688.242951303472,12,-1.0,1.2246467991473532e-16,0,0,1
A1,roll_03,mlr,2026-01-28 13:00:00+00:00,2026-01-28 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3380.6789978081943,2742.1545231648233,638.5244746433709,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,452.3195190723055,3688.242951303472,1307.5905215424166,2978.0382318605,13,-0.9659258262890684,-0.2588190451025208,0,0,1
A1,roll_03,mlr,2026-01-28 14:00:00+00:00,2026-01-28 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3872.714778626834,2871.451620631534,1001.2631579952999,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66.48684730938892,2978.0382318605,899.1258070269446,3380.6789978081943,14,-0.8660254037844388,-0.4999999999999997,0,0,1
A1,roll_03,mlr,2026-01-28 15:00:00+00:00,2026-01-28 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3566.8731119283607,3260.1400246775543,306.7330872508064,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,359.87914049975,3380.6789978081943,1560.9848600250834,3872.714778626834,15,-0.7071067811865479,-0.7071067811865471,0,0,1
A1,roll_03,mlr,2026-01-28 16:00:00+00:00,2026-01-28 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,4099.8204709775,3097.1593170214305,1002.6611539560695,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3501.792804637556,3872.714778626834,1794.9346924112222,3566.8731119283607,16,-0.5000000000000004,-0.8660254037844385,0,0,1
A1,roll_03,mlr,2026-01-28 17:00:00+00:00,2026-01-28 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3533.490893778889,3318.175674237965,215.31521954092432,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3139.28925536575,3566.8731119283607,843.3756644045833,4099.8204709775,17,-0.2588190451025206,-0.9659258262890684,0,0,1
A1,roll_03,mlr,2026-01-28 18:00:00+00:00,2026-01-28 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,4150.093525715889,3016.9490648738783,1133.1444608420106,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3084.578836987528,4099.8204709775,973.197521312722,3533.490893778889,18,-1.8369701987210292e-16,-1.0,0,0,1
A1,roll_03,mlr,2026-01-28 19:00:00+00:00,2026-01-28 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3498.4065437332224,3335.3521028817013,163.05444085152112,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3033.668790060889,3533.490893778889,1523.8945169891667,4150.093525715889,19,0.2588190451025203,-0.9659258262890684,0,0,1
A1,roll_03,mlr,2026-01-28 20:00:00+00:00,2026-01-28 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,3031.050403281528,2945.1791265953257,85.87127668620224,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2886.9925662115,4150.093525715889,985.6768274591944,3498.4065437332224,20,0.5000000000000001,-0.8660254037844386,0,0,1
A1,roll_03,mlr,2026-01-28 21:00:00+00:00,2026-01-28 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,880.7419122894444,2534.8977584858185,-1654.1558461963741,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2551.3509306884166,3498.4065437332224,1010.58551608475,3031.050403281528,21,0.7071067811865474,-0.7071067811865477,0,0,1
A1,roll_03,mlr,2026-01-28 22:00:00+00:00,2026-01-28 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,822.8956369502222,1051.3947928971825,-228.4991559469603,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2388.614872440278,3031.050403281528,469.4664131017777,880.7419122894444,22,0.8660254037844384,-0.5000000000000004,0,0,1
A1,roll_03,mlr,2026-01-28 23:00:00+00:00,2026-01-29 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,934.8170360965556,730.3650026444822,204.45203345207347,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1967.8965871302496,880.7419122894444,1039.222492417361,822.8956369502222,23,0.965925826289068,-0.2588190451025215,0,0,1
A1,roll_03,mlr,2026-01-29 00:00:00+00:00,2026-01-29 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,569.0574982047777,1220.000910352619,-650.9434121478413,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,387.7841801272222,822.8956369502222,431.1445660605278,934.8170360965556,0,1.0,0.0,0,0,1
A1,roll_03,mlr,2026-01-29 01:00:00+00:00,2026-01-29 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,388.6233783748333,970.9050172254448,-582.2816388506114,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,375.648988568,934.8170360965556,417.8579242465556,569.0574982047777,1,0.9659258262890684,0.2588190451025207,0,0,1
A1,roll_03,mlr,2026-01-29 02:00:00+00:00,2026-01-29 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,380.9392708019166,778.0289512727694,-397.0896804708528,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,370.6715177761111,569.0574982047777,419.1348331130556,388.6233783748333,2,0.8660254037844387,0.4999999999999999,0,0,1
A1,roll_03,mlr,2026-01-29 03:00:00+00:00,2026-01-29 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1044.109589464861,722.2272575013358,321.8823319635253,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,372.0987236639445,388.6233783748333,421.2961618739444,380.9392708019166,3,0.7071067811865476,0.7071067811865476,0,0,1
A1,roll_03,mlr,2026-01-29 04:00:00+00:00,2026-01-29 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2097.0978272491666,1149.3853044848975,947.7125227642691,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1036.0452877571945,380.9392708019166,1092.225752789,1044.109589464861,4,0.5000000000000001,0.8660254037844386,0,0,1
A1,roll_03,mlr,2026-01-29 05:00:00+00:00,2026-01-29 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2101.717697546028,1929.8419753915905,171.87572215443743,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1958.2742827319444,1044.109589464861,2035.0871509705555,2097.0978272491666,5,0.2588190451025207,0.9659258262890684,0,0,1
A1,roll_03,mlr,2026-01-29 06:00:00+00:00,2026-01-29 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1866.4684684137776,2060.622207263592,-194.15373884981432,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1980.8106362188057,2097.0978272491666,2063.430210569112,2101.717697546028,6,6.123233995736766e-17,1.0,0,0,1
A1,roll_03,mlr,2026-01-29 07:00:00+00:00,2026-01-29 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1765.7431687797225,1890.63918549232,-124.89601671259743,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1778.5049296098057,2101.717697546028,1837.9513309886668,1866.4684684137776,7,-0.2588190451025206,0.9659258262890684,0,0,1
A1,roll_03,mlr,2026-01-29 08:00:00+00:00,2026-01-29 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1253.1664777410554,1794.8550727831612,-541.6885950421058,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1415.566902312361,1866.4684684137776,1887.533959910028,1765.7431687797225,8,-0.4999999999999998,0.8660254037844387,0,0,1
A1,roll_03,mlr,2026-01-29 09:00:00+00:00,2026-01-29 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,948.2308555061112,1458.1349353089581,-509.9040798028469,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1170.112685329639,1765.7431687797225,1927.4843435574169,1253.1664777410554,9,-0.7071067811865475,0.7071067811865476,0,0,1
A1,roll_03,mlr,2026-01-29 10:00:00+00:00,2026-01-29 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1415.7808458588888,1192.3995572030792,223.3812886558096,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,912.1677645943888,1253.1664777410554,1864.801970357278,948.2308555061112,10,-0.8660254037844387,0.4999999999999999,0,0,1
A1,roll_03,mlr,2026-01-29 11:00:00+00:00,2026-01-29 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,347.5551561380278,1519.0472025758995,-1171.4920464378717,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,979.6024800058332,948.2308555061112,3141.5486331360003,1415.7808458588888,11,-0.9659258262890682,0.258819045102521,0,0,1
A1,roll_03,mlr,2026-01-29 12:00:00+00:00,2026-01-29 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,-402.3519291878333,938.0302596097908,-1340.3821887976242,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,926.4931066359444,1415.7808458588888,3688.242951303472,347.5551561380278,12,-1.0,1.2246467991473532e-16,0,0,1
A1,roll_03,mlr,2026-01-29 13:00:00+00:00,2026-01-29 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1092.5960639581945,194.70337688239357,897.892687075801,1,high,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-104.81881332361114,347.5551561380278,2978.0382318605,-402.3519291878333,13,-0.9659258262890684,-0.2588190451025208,0,0,1
A1,roll_03,mlr,2026-01-29 14:00:00+00:00,2026-01-29 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,462.4739155892223,1129.2083321460823,-666.73441655686,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1036.759236264139,-402.3519291878333,3380.6789978081943,1092.5960639581945,14,-0.8660254037844388,-0.4999999999999997,0,0,1
A1,roll_03,mlr,2026-01-29 15:00:00+00:00,2026-01-29 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1737.4693776433332,949.5565291325345,787.9128485107988,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1095.6600237501943,1092.5960639581945,3872.714778626834,462.4739155892223,15,-0.7071067811865479,-0.7071067811865471,0,0,1
A1,roll_03,mlr,2026-01-29 16:00:00+00:00,2026-01-29 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2296.247373537611,1613.7247175838816,682.5226559537296,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2940.7578966023334,462.4739155892223,3566.8731119283607,1737.4693776433332,16,-0.5000000000000004,-0.8660254037844385,0,0,1
A1,roll_03,mlr,2026-01-29 17:00:00+00:00,2026-01-29 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,773.5572774640833,2164.3768554938792,-1390.819578029796,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1509.757366554472,1737.4693776433332,4099.8204709775,2296.247373537611,17,-0.2588190451025206,-0.9659258262890684,0,0,1
A1,roll_03,mlr,2026-01-29 18:00:00+00:00,2026-01-29 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,2461.1030846526387,1217.0413122079397,1244.061772444699,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1902.4201895734168,2296.247373537611,3533.490893778889,773.5572774640833,18,-1.8369701987210292e-16,-1.0,0,0,1
A1,roll_03,mlr,2026-01-29 19:00:00+00:00,2026-01-29 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,738.0341406504722,2094.5147464933116,-1356.4806058428394,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1073.8756977925275,773.5572774640833,4150.093525715889,2461.1030846526387,19,0.2588190451025203,-0.9659258262890684,0,0,1
A1,roll_03,mlr,2026-01-29 20:00:00+00:00,2026-01-29 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-01-26T00:00:00+00:00,2026-02-02T00:00:00+00:00,1046.6185902225832,1163.9486697315865,-117.33007950900333,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1112.6407676563056,2461.1030846526387,3498.4065437332224,738.0341406504722,20,0.5000000000000001,-0.8660254037844386,0,0,1
