dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month
B2,roll_04,mlr,2026-02-03 13:00:00+00:00,2026-02-03 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1825.0157894736844,1132.4851725541612,692.5306169195233,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1307.5905215424166,1812.142446043165,891.7146341463415,918.8297520661156,13,-0.9659258262890684,-0.2588190451025208,0,0,2
B2,roll_04,mlr,2026-02-03 14:00:00+00:00,2026-02-03 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1432.5622406639004,1611.4497473617234,-178.88750669782303,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,899.1258070269446,918.8297520661156,747.8884726224784,1825.0157894736844,14,-0.8660254037844388,-0.4999999999999997,0,0,2
B2,roll_04,mlr,2026-02-03 15:00:00+00:00,2026-02-03 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1624.8924590163936,1466.1806356267934,158.7118233896001,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1560.9848600250834,1825.0157894736844,1131.010752688172,1432.5622406639004,15,-0.7071067811865479,-0.7071067811865471,0,0,2
B2,roll_04,mlr,2026-02-03 16:00:00+00:00,2026-02-03 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1250.0767605633805,1546.0452659922007,-295.9685054288202,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1794.9346924112222,1432.5622406639004,1511.6196629213482,1624.8924590163936,16,-0.5000000000000004,-0.8660254037844385,0,0,2
B2,roll_04,mlr,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,856.6192182410423,1313.1335813723022,-456.51436313125987,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,843.3756644045833,1624.8924590163936,1624.4313218390805,1250.0767605633805,17,-0.2588190451025206,-0.9659258262890684,0,0,2
B2,roll_04,mlr,2026-02-03 18:00:00+00:00,2026-02-03 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1353.571382636656,987.3042951864575,366.26708745019846,0,night,0,0.0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,973.197521312722,1250.0767605633805,1738.5641379310343,856.6192182410423,18,-1.8369701987210292e-16,-1.0,0,0,2
B2,roll_04,mlr,2026-02-03 19:00:00+00:00,2026-02-03 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,663.0740213523131,1224.0381181355324,-560.9640967832192,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1523.8945169891667,856.6192182410423,1581.9688888888888,1353.571382636656,19,0.2588190451025203,-0.9659258262890684,0,0,2
B2,roll_04,mlr,2026-02-03 20:00:00+00:00,2026-02-03 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1029.1314516129032,761.3088751229061,267.8225764899971,0,night,0,0.0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,985.6768274591944,1353.571382636656,792.707570977918,663.0740213523131,20,0.5000000000000001,-0.8660254037844386,0,0,2
B2,roll_04,mlr,2026-02-03 21:00:00+00:00,2026-02-03 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,439.3551867219917,893.7445065375557,-454.389319815564,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1010.58551608475,663.0740213523131,1121.9964285714286,1029.1314516129032,21,0.7071067811865474,-0.7071067811865477,0,0,2
B2,roll_04,mlr,2026-02-03 22:00:00+00:00,2026-02-03 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,619.8279166666667,478.83180674239566,140.99610992427108,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,469.4664131017777,1029.1314516129032,395.40241935483874,439.3551867219917,22,0.8660254037844384,-0.5000000000000004,0,0,2
B2,roll_04,mlr,2026-02-03 23:00:00+00:00,2026-02-04 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,600.8824999999999,482.2002620640902,118.68223793590971,0,night,0,0.0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1039.222492417361,439.3551867219917,434.56734693877553,619.8279166666667,23,0.965925826289068,-0.2588190451025215,0,0,2
B2,roll_04,mlr,2026-02-04 00:00:00+00:00,2026-02-04 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,570.0795918367347,958.7247819890993,-388.64519015236453,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,431.1445660605278,619.8279166666667,561.1720833333333,600.8824999999999,0,1.0,0.0,0,0,2
B2,roll_04,mlr,2026-02-04 01:00:00+00:00,2026-02-04 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,557.3929460580913,897.7585641083156,-340.36561805022427,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,417.8579242465556,600.8824999999999,575.5421487603306,570.0795918367347,1,0.9659258262890684,0.2588190451025207,0,0,2
B2,roll_04,mlr,2026-02-04 02:00:00+00:00,2026-02-04 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,535.2727272727273,849.7140926069948,-314.4413653342675,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,419.1348331130556,570.0795918367347,565.2688259109311,557.3929460580913,2,0.8660254037844387,0.4999999999999999,0,0,2
B2,roll_04,mlr,2026-02-04 03:00:00+00:00,2026-02-04 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1096.6170634920634,804.257162392413,292.3599010996504,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,421.2961618739444,557.3929460580913,597.2084677419356,535.2727272727273,3,0.7071067811865476,0.7071067811865476,0,0,2
B2,roll_04,mlr,2026-02-04 04:00:00+00:00,2026-02-04 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2001.764661654136,1166.9597462787792,834.8049153753568,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1092.225752789,535.2727272727273,1173.6686046511627,1096.6170634920634,4,0.5000000000000001,0.8660254037844386,0,0,2
B2,roll_04,mlr,2026-02-04 05:00:00+00:00,2026-02-04 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2016.4624060150377,1841.8829877049116,174.57941831012613,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2035.0871509705555,1096.6170634920634,2016.13358778626,2001.764661654136,5,0.2588190451025207,0.9659258262890684,0,0,2
B2,roll_04,mlr,2026-02-04 06:00:00+00:00,2026-02-04 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1742.2797833935017,1949.2848284890483,-207.00504509554662,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2063.430210569112,2001.764661654136,2081.1158088235293,2016.4624060150377,6,6.123233995736766e-17,1.0,0,0,2
B2,roll_04,mlr,2026-02-04 07:00:00+00:00,2026-02-04 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1544.9358649789028,1745.0662433314305,-200.1303783525277,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1837.9513309886668,2016.4624060150377,1670.6992307692308,1742.2797833935017,7,-0.2588190451025206,0.9659258262890684,0,0,2
B2,roll_04,mlr,2026-02-04 08:00:00+00:00,2026-02-04 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1741.7046808510638,1579.0953208659057,162.6093599851581,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1887.533959910028,1742.2797833935017,1695.1438661710038,1544.9358649789028,8,-0.4999999999999998,0.8660254037844387,0,0,2
B2,roll_04,mlr,2026-02-04 09:00:00+00:00,2026-02-04 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1733.1420765027322,1656.006023538689,77.13605296404307,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1927.4843435574169,1544.9358649789028,1085.7120141342757,1741.7046808510638,9,-0.7071067811865475,0.7071067811865476,0,0,2
B2,roll_04,mlr,2026-02-04 10:00:00+00:00,2026-02-04 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,902.2468599033816,1703.95321496024,-801.7063550568585,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1864.801970357278,1741.7046808510638,1706.1051136363635,1733.1420765027322,10,-0.8660254037844387,0.4999999999999999,0,0,2
B2,roll_04,mlr,2026-02-04 11:00:00+00:00,2026-02-04 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2676.460583941606,1111.445456035589,1565.015127906017,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3141.5486331360003,1733.1420765027322,835.5128205128206,902.2468599033816,11,-0.9659258262890682,0.258819045102521,0,0,2
B2,roll_04,mlr,2026-02-04 12:00:00+00:00,2026-02-04 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3913.525657894737,2219.128783394204,1694.3968745005327,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3688.242951303472,902.2468599033816,1812.142446043165,2676.460583941606,12,-1.0,1.2246467991473532e-16,0,0,2
B2,roll_04,mlr,2026-02-04 13:00:00+00:00,2026-02-04 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2946.6394495412846,3207.9378454346697,-261.2983958933851,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2978.0382318605,2676.460583941606,918.8297520661156,3913.525657894737,13,-0.9659258262890684,-0.2588190451025208,0,0,2
B2,roll_04,mlr,2026-02-04 14:00:00+00:00,2026-02-04 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2754.6374269005846,2755.1160293581092,-0.47860245752463015,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3380.6789978081943,3913.525657894737,1825.0157894736844,2946.6394495412846,14,-0.8660254037844388,-0.4999999999999997,0,0,2
B2,roll_04,mlr,2026-02-04 15:00:00+00:00,2026-02-04 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2882.762139917695,2482.0708433865525,400.6912965311426,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3872.714778626834,2946.6394495412846,1432.5622406639004,2754.6374269005846,15,-0.7071067811865479,-0.7071067811865471,0,0,2
B2,roll_04,mlr,2026-02-04 16:00:00+00:00,2026-02-04 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,4170.079435483871,2538.70119643908,1631.378239044791,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3566.8731119283607,2754.6374269005846,1624.8924590163936,2882.762139917695,16,-0.5000000000000004,-0.8660254037844385,0,0,2
B2,roll_04,mlr,2026-02-04 17:00:00+00:00,2026-02-04 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3388.3426229508195,3358.7050485408326,29.637574409986883,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4099.8204709775,2882.762139917695,1250.0767605633805,4170.079435483871,17,-0.2588190451025206,-0.9659258262890684,0,0,2
B2,roll_04,mlr,2026-02-04 18:00:00+00:00,2026-02-04 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3374.507818930041,2959.0520646993564,415.45575423068476,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3533.490893778889,4170.079435483871,856.6192182410423,3388.3426229508195,18,-1.8369701987210292e-16,-1.0,0,0,2
B2,roll_04,mlr,2026-02-04 19:00:00+00:00,2026-02-04 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,3326.137804878049,2842.7214717460993,483.4163331319496,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4150.093525715889,3388.3426229508195,1353.571382636656,3374.507818930041,19,0.2588190451025203,-0.9659258262890684,0,0,2
B2,roll_04,mlr,2026-02-04 20:00:00+00:00,2026-02-04 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2641.1531380753136,2745.629779860045,-104.47664178473133,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3498.4065437332224,3374.507818930041,663.0740213523131,3326.137804878049,20,0.5000000000000001,-0.8660254037844386,0,0,2
B2,roll_04,mlr,2026-02-04 21:00:00+00:00,2026-02-04 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2707.4724576271187,2269.504961671686,437.9674959554327,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3031.050403281528,3326.137804878049,1029.1314516129032,2641.1531380753136,21,0.7071067811865474,-0.7071067811865477,0,0,2
B2,roll_04,mlr,2026-02-04 22:00:00+00:00,2026-02-04 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2638.623580786026,2175.504584949726,463.1189958363002,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,880.7419122894444,2641.1531380753136,439.3551867219917,2707.4724576271187,22,0.8660254037844384,-0.5000000000000004,0,0,2
B2,roll_04,mlr,2026-02-04 23:00:00+00:00,2026-02-05 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,735.8008196721311,2104.337423360016,-1368.536603687885,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,822.8956369502222,2707.4724576271187,619.8279166666667,2638.623580786026,23,0.965925826289068,-0.2588190451025215,0,0,2
B2,roll_04,mlr,2026-02-05 00:00:00+00:00,2026-02-05 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,572.743621399177,1301.9935991159764,-729.2499777167994,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,934.8170360965556,2638.623580786026,600.8824999999999,735.8008196721311,0,1.0,0.0,0,0,2
B2,roll_04,mlr,2026-02-05 01:00:00+00:00,2026-02-05 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,576.4938524590164,927.6480254535044,-351.154172994488,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,569.0574982047777,735.8008196721311,570.0795918367347,572.743621399177,1,0.9659258262890684,0.2588190451025207,0,0,2
B2,roll_04,mlr,2026-02-05 02:00:00+00:00,2026-02-05 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,582.7389344262294,875.5203846906417,-292.78145026441223,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,388.6233783748333,572.743621399177,557.3929460580913,576.4938524590164,2,0.8660254037844387,0.4999999999999999,0,0,2
B2,roll_04,mlr,2026-02-05 03:00:00+00:00,2026-02-05 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1140.7624489795917,848.2858025129437,292.47664646664794,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,380.9392708019166,576.4938524590164,535.2727272727273,582.7389344262294,3,0.7071067811865476,0.7071067811865476,0,0,2
B2,roll_04,mlr,2026-02-05 04:00:00+00:00,2026-02-05 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1980.2167272727272,1211.581578314422,768.6351489583053,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1044.109589464861,582.7389344262294,1096.6170634920634,1140.7624489795917,4,0.5000000000000001,0.8660254037844386,0,0,2
B2,roll_04,mlr,2026-02-05 05:00:00+00:00,2026-02-05 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2024.3182156133828,1845.0982752042896,179.21994040909317,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2097.0978272491666,1140.7624489795917,2001.764661654136,1980.2167272727272,5,0.2588190451025207,0.9659258262890684,0,0,2
B2,roll_04,mlr,2026-02-05 06:00:00+00:00,2026-02-05 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1672.158108108108,1961.7822490900935,-289.6241409819854,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2101.717697546028,1980.2167272727272,2016.4624060150377,2024.3182156133828,6,6.123233995736766e-17,1.0,0,0,2
B2,roll_04,mlr,2026-02-05 07:00:00+00:00,2026-02-05 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1393.502840909091,1716.1119991244764,-322.6091582153854,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1866.4684684137776,2024.3182156133828,1742.2797833935017,1672.158108108108,7,-0.2588190451025206,0.9659258262890684,0,0,2
B2,roll_04,mlr,2026-02-05 08:00:00+00:00,2026-02-05 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1354.447186147186,1478.2113567273245,-123.76417058013863,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1765.7431687797225,1672.158108108108,1544.9358649789028,1393.502840909091,8,-0.4999999999999998,0.8660254037844387,0,0,2
B2,roll_04,mlr,2026-02-05 09:00:00+00:00,2026-02-05 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,662.0819532908704,1430.4464205507747,-768.3644672599044,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1253.1664777410554,1393.502840909091,1741.7046808510638,1354.447186147186,9,-0.7071067811865475,0.7071067811865476,0,0,2
B2,roll_04,mlr,2026-02-05 10:00:00+00:00,2026-02-05 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-1116.5161157024795,973.7169312041799,-2090.233046906659,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,948.2308555061112,1354.447186147186,1733.1420765027322,662.0819532908704,10,-0.8660254037844387,0.4999999999999999,0,0,2
B2,roll_04,mlr,2026-02-05 11:00:00+00:00,2026-02-05 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-936.9505836575876,-380.27527684191955,-556.675306815668,1,high,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1415.7808458588888,662.0819532908704,902.2468599033816,-1116.5161157024795,11,-0.9659258262890682,0.258819045102521,0,0,2
B2,roll_04,mlr,2026-02-05 12:00:00+00:00,2026-02-05 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-837.3921487603305,-388.02250169646277,-449.3696470638678,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,347.5551561380278,-1116.5161157024795,2676.460583941606,-936.9505836575876,12,-1.0,1.2246467991473532e-16,0,0,2
B2,roll_04,mlr,2026-02-05 13:00:00+00:00,2026-02-05 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,-375.85170454545454,-241.49511471004757,-134.35658983540696,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-402.3519291878333,-936.9505836575876,3913.525657894737,-837.3921487603305,13,-0.9659258262890684,-0.2588190451025208,0,0,2
B2,roll_04,mlr,2026-02-05 14:00:00+00:00,2026-02-05 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,735.4822981366459,15.49937628692794,719.982921849718,1,med,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1092.5960639581945,-837.3921487603305,2946.6394495412846,-375.85170454545454,14,-0.8660254037844388,-0.4999999999999997,0,0,2
B2,roll_04,mlr,2026-02-05 15:00:00+00:00,2026-02-05 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,773.8824840764331,850.1753049639011,-76.292820887468,1,low,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,462.4739155892223,-375.85170454545454,2754.6374269005846,735.4822981366459,15,-0.7071067811865479,-0.7071067811865471,0,0,2
